STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
82,"2021-05-22,07:15",19.58,91.68,0.003000,7.50,92.857,0.0,19.75,882.1
82,"2021-05-22,09:15",24.26,77.36,0.023000,7.50,114.286,0.0,24.12,883.2
82,"2021-05-22,10:30",27.02,69.38,0.023464,0,123.369,0.0,33.31,883.7
82,"2021-05-22,10:45",27.59,68.01,0.023464,7.50,117.634,0.0,33.37,883.6
82,"2021-05-22,11:15",29.12,66.68,-0.014072,0,270.0,0.0,34.00,883.4
82,"2021-05-22,11:30",27.88,65.57,0.029000,0,328.754,0.0,29.75,883.1
82,"2021-05-22,11:45",27.07,67.04,-0.032536,0,328.754,0.0,28.81,883.1
82,"2021-05-22,12:15",2,57.92,-0.007536,0,41.429,0.0,31.93,882.6
82,"2021-05-22,12:30",31.33,56.13,-0.002536,7.50,185.018,0.0,31.50,882.3
82,"2021-05-22,13:15",29.17,65.46,-0.019536,7.50,254.286,0.0,32.43,881.8
82,"2021-05-22,14:15",26.90,68.26,0.018000,0,187.829,0.0,29.81,881.1
82,"2021-05-22,14:30",23.98,69.87,0.014000,7.50,-,0.0,24.18,881.1
82,"2021-05-22,15:15",23.58,75.32,0.028000,0.00,298.881,0.0,24.81,880.5
82,"2021-05-22,15:30",23.15,77.54,0.019000,0,117.063,0.0,25.50,880.3
82,"2021-05-22,16:15",29.15,63.53,0.010464,0,314.752,0.0,30.00,879.6
82,"2021-05-22,17:15",26.61,68.40,0.023000,7.50,206.95,0.0,25.31,879.4
82,"2021-05-22,17:30",26.01,71.23,0.015000,7.50,296.608,0.0,24.25,879.6
82,"2021-05-22,18:15",24.41,78.75,0.003000,7.50,251.831,0.0,22.81,879.8
82,"2021-05-22,18:30",24.34,78.75,0.003000,0,284.225,0.0,22.56,879.7
82,"2021-05-22,19:15",23.26,83.93,-,0,245.724,0.0,22.00,880.6
82,"2021-05-22,20:15",23.09,85.54,-,7.50,-,0.0,22.56,881.3
82,"2021-05-22,21:15",20.89,78.,-,7.50,170.141,0.0,19.62,881.4
82,"2021-05-22,23:15",20.74,82.78,-,0,333.521,0.0,20.68,881.8
82,"2021-05-23,01:15",20.28,82.94,-,0,119.437,0.0,20.00,881.6
82,"2021-05-23,02:45",19.53,87.14,-,0,139.155,0.0,19.56,880.9
82,"2021-05-23,03:30",19.40,88.73,-,7.50,160.282,0.0,19.06,880.7
82,"2021-05-23,05:15",18.44,93.40,-,0,128.772,0.0,18.12,881.2
82,"2021-05-23,05:30",18.43,93.10,-,0,119.437,0.0,18.18,881.2
82,"2021-05-23,06:15",18.19,93.69,-,0.00,115.211,0.0,18.00,881.6
82,"2021-05-23,06:30",18.18,93.68,-,0,118.028,0.0,17.93,881.6
82,"2021-05-23,07:15",18.32,93.39,0.003000,0,112.394,0.0,18.43,882.0
82,"2021-05-23,08:15",21.31,82.10,0.015000,0.00,130.704,0.0,20.31,882.8
82,"2021-05-23,08:30",21.37,81.93,0.023000,0,105.352,0.0,20.37,882.9
82,"2021-05-23,09:15",23.84,76.50,0.013000,0.00,189.187,0.0,22.50,883.5
82,"2021-05-23,10:15",26.64,63.00,0.012464,7.50,190.676,0.0,26.12,883.6
82,"2021-05-23,11:15",28.32,57.80,0.032464,7.50,163.63,0.0,30.93,883.1
82,"2021-05-23,12:15",28.82,58.33,-0.012072,0,260.0,0.0,28.81,882.8
82,"2021-05-23,14:00",28.91,58.45,0.021000,15.00,311.673,0.0,37.87,881.4
82,"2021-05-23,15:15",29.52,57.09,0.022000,15.00,202.064,0.0,37.87,880.6
82,"2021-05-23,16:15",28.06,60.49,0.000464,15.00,297.438,0.0,32.87,880.0
82,"2021-05-23,18:45",23.40,74.37,-,10.00,242.898,0.0,21.62,880.4
82,"2021-05-23,19:00",23.31,74.57,-,0,241.484,0.0,21.50,880.5
82,"2021-05-23,19:30",22.56,77.40,-,0.00,241.484,0.0,20.75,881.2
82,"2021-05-23,19:45",22.49,77.54,-,0,230.177,0.0,20.62,881.3
82,"2021-05-23,20:15",22.50,76.96,-,0,249.965,0.0,21.00,881.5
82,"2021-05-23,20:30",22.50,77.29,-,5.00,223.11,0.0,20.81,881.6
82,"2021-05-23,21:15",22.31,78.95,-,0.00,204.735,0.0,20.56,882.4
82,"2021-05-23,22:15",22.46,78.36,-,0,254.205,0.0,20.56,883.2
82,"2021-05-23,22:30",22.46,79.10,-,0.00,248.551,0.0,20.75,883.2
82,"2021-05-23,23:15",22.44,79.27,-,0,273.993,0.0,21.43,883.3
82,"2021-05-24,00:15",21.03,85.82,-,0,168.732,0.0,19.75,882.9
82,"2021-05-24,01:15",20.64,85.61,-,0,173.64,0.0,19.50,882.6
82,"2021-05-24,02:15",20.77,84.42,-,7.50,184.225,0.0,19.31,882.0
82,"2021-05-24,03:15",20,85.89,-,0,-,0.0,19.87,881.8
82,"2021-05-24,04:15",19.27,88.84,-,0,143.958,0.0,18.25,882.1
82,"2021-05-24,05:15",19.60,82.42,-,0,299.435,0.0,17.87,882.2
82,"2021-05-24,06:15",18.20,90.18,-,7.50,59.152,0.0,17.50,883.0
82,"2021-05-24,08:15",20.48,84.23,0.007000,7.50,136.89,0.0,20.12,884.3
82,"2021-05-24,08:45",22.46,79.27,0.016000,7.50,112.862,0.0,22.50,884.5
82,"2021-05-24,09:00",22.35,78.70,0.017000,7.50,132.65,0.0,22.43,884.5
82,"2021-05-24,09:45",24.44,68.33,0.002464,5.00,151.631,0.0,23.75,884.5
82,"2021-05-24,10:00",25.40,65.71,0.012464,7.50,144.539,0.0,24.25,884.6
82,"2021-05-24,10:45",26.24,65.88,-0.007536,10.00,143.701,0.0,30.37,884.6
82,"2021-05-24,11:00",25.65,66.06,-0.015536,7.50,101.986,0.0,30.37,884.6
82,"2021-05-24,11:30",27.06,62.57,-0.013536,7.,225.39,0.0,31.00,884.7
82,"2021-05-24,11:45",26.65,64.75,-0.009536,10.00,197.021,0.0,31.18,884.7
82,"2021-05-24,12:15",27.74,60.01,0.007464,0,296.014,0.0,32.06,884.3
82,"2021-05-24,12:30",28.14,60.84,0.004464,0,176.441,0.0,31.50,884.3
82,"2021-05-24,14:15",28.97,46.67,0.029464,15.00,239.574,0.0,37.68,882.9
82,"2021-05-24,15:15",29.07,46.44,0.019000,7.50,218.298,0.0,35.25,882.1
82,"2021-05-24,16:15",28.42,55.93,-0.002536,7.50,238.156,0.0,32.00,881.3
82,"2021-05-24,17:15",26.92,56.38,-0.027536,5.00,265.106,0.0,26.37,881.3
82,"2021-05-24,19:00",23.80,70.49,-,0,261.69,0.0,22.37,882.2
82,"2021-05-24,20:45",22.72,77.41,-,0.00,266.926,0.0,21.75,883.8
82,"2021-05-24,21:00",22.46,77.86,-,0,278.233,0.0,21.25,883.8
82,"2021-05-24,21:45",22.12,79.3,-,0,244.789,0.0,21.37,884.7
82,"2021-05-24,22:45",21.60,82.67,-,0,122.254,0.0,21.37,885.2
82,"2021-05-24,23:45",20.25,88.06,-,0.00,151.025,0.0,20.50,884.9
82,"2021-05-25,00:45",19.97,88.60,-,0,135.477,0.0,20.56,884.7
82,"2021-05-25,01:00",19.91,88.70,-,0,128.41,0.0,20.43,884.6
82,"2021-05-25,01:45",19.27,91.80,-,0.00,90.247,0.0,19.75,883.9
82,"2021-05-25,02:45",18.94,93.14,-,0,97.314,-,-,-
82,"2021-05-25,03:30",18.95,91.33,-,0,125.583,0.0,18.62,882.7
82,"2021-05-25,04:15",18.84,89.85,-,0,149.611,0.0,18.50,882.8
82,"2021-05-25,05:45",18.42,89.68,-,0,178.582,0.0,18.06,882.9
82,"2021-05-25,06:00",18.41,89.48,-,0.00,160.919,0.0,18.00,883.0
82,"2021-05-25,06:30",18.69,85.74,-,7.50,184.255,0.0,17.81,883.0
82,"2021-05-25,06:45",18.56,86.08,0.001000,0,177.163,-,-,-
82,"2021-05-25,07:30",19.42,84.40,0.004000,0,139.717,0.0,18.50,883.4
82,"2021-05-25,07:45",19.92,83.15,0.005000,0,189.187,0.0,18.75,883.4
82,"2021-05-25,08:30",21.81,79.12,0.011000,0.00,136.89,0.0,20.31,884.0
82,"2021-05-25,08:45",21.65,78.98,0.013000,0,185.674,0.0,20.50,884.0
82,"2021-05-25,09:30",23.00,75.72,0.010000,0,191.348,0.0,21.06,884.3
82,"2021-05-25,09:45",23.23,74.38,0.017000,0,151.631,0.0,21.06,884.3
82,"2021-05-25,10:30",27.23,61.37,0.020464,0.00,177.865,0.0,27.25,884.0
82,"2021-05-25,10:45",27.76,58.57,0.022464,7.50,276.085,0.0,27.25,884.0
82,"2021-05-25,11:30",28.67,57.23,-0.028072,0,209.181,0.0,28.06,883.8
82,"2021-05-25,13:15",29.47,48.50,-0.015072,0,240.498,0.0,31.18,882.6
82,"2021-05-25,13:30",29.57,47.70,-0.021072,10.00,217.143,0.0,32.50,882.4
82,"2021-05-25,14:15",30.61,44.43,-0.019536,10.00,235.319,0.0,35.50,881.7
82,"2021-05-25,14:30",29.96,44.30,0.022000,7.50,307.66,0.0,36.56,881.5
82,"2021-05-25,15:15",29.17,48.58,-0.013536,7.50,284.626,0.0,35.12,880.7
82,"2021-05-25,15:30",29.62,47.35,0.016464,10.00,317.367,0.0,35.93,880.6
82,"2021-05-25,16:15",28.85,51.26,-0.005536,15.00,238.156,0.0,30.62,880.1
82,"2021-05-25,16:30",28.28,48.79,-0.011536,15.00,294.894,0.0,28.25,880.2
82,"2021-05-25,17:15",27.68,53.16,-0.032536,7.50,317.589,0.0,26.18,880.2
82,"2021-05-25,17:30",27.27,60.63,0.029000,0,287.801,0.0,26.18,880.3
82,"2021-05-25,18:15",25.07,64.99,0.004000,5.00,257.032,0.0,22.93,880.4
82,"2021-05-25,18:30",24.94,65.34,0.003000,5.00,235.83,0.0,22.87,880.4
82,"2021-05-25,19:15",23.08,70.72,-,0,260.851,0.0,20.68,880.9
82,"2021-05-25,19:30",23.02,70.56,-,0,266.525,0.0,20.62,880.9
82,"2021-05-25,20:15",22.43,74.80,-,0.00,267.943,0.0,20.56,881.4
82,"2021-05-25,22:30",22.28,76.48,-,0,243.83,0.0,20.18,882.8
82,"2021-05-25,22:45",22.33,76.48,-,5.00,251.378,0.0,20.18,882.8
82,"2021-05-25,23:30",21.75,78.90,-,0.00,264.099,0.0,19.87,882.4
82,"2021-05-25,23:45",21.61,79.62,-,0,-,0.0,19.93,882.3
82,"2021-05-26,00:30",21.42,82.34,-,0,248.551,0.0,19.62,882.2
82,"2021-05-26,01:30",21.87,82.02,-,5.00,255.618,0.0,20.12,882.1
82,"2021-05-26,01:45",21.91,81.84,-,0,265.512,0.0,20,882.0
82,"2021-05-26,02:30",20.05,89.12,-,0,31.064,0.0,19.00,881.2
82,"2021-05-26,02:45",20.42,88.12,-,0,31.064,0.0,18.87,881.1
82,"2021-05-26,03:15",21.01,85.55,-,0,178.582,0.0,20.00,881.0
82,"2021-05-26,03:30",21.14,85.62,-,0,162.979,0.0,20.18,881.0
82,"2021-05-26,04:15",21.18,85.59,-,0,168.652,0.0,20.87,881.0
82,"2021-05-26,04:30",21.22,85.90,-,0,181.418,0.0,20.75,881.0
82,"2021-05-26,05:15",20.32,88.79,-,0,171.489,0.0,19.43,881.1
82,"2021-05-26,05:30",20.17,89.05,-,0.00,137.447,0,-,881.2
82,"2021-05-26,06:15",19.45,91.49,-,0,168.652,0.0,18.75,881.4
82,"2021-05-26,06:30",19.45,91.49,-,0.00,155.887,0.0,18.75,881.6
82,"2021-05-26,07:15",20.26,87.11,0.004000,7.50,141.702,0.0,19.50,882.0
82,"2021-05-26,07:30",20.26,87.00,0.004000,0,123.262,0.0,19.56,882.1
82,"2021-05-26,08:15",21.59,82.75,0.011000,7.50,119.007,0.0,20.81,882.5
82,"2021-05-26,08:30",22.17,81.36,0.009000,5.00,109.078,0.0,21.06,882.7
82,"2021-05-26,09:15",23.42,75.44,0.015000,0.00,113.333,0.0,22.43,883.0
82,"2021-05-26,10:15",27.22,62.87,0.016464,0,136.028,0.0,28.56,883.2
82,"2021-05-26,10:30",27.39,61.34,0.018464,7.50,289.22,0.0,28.56,883.1
82,"2021-05-26,11:15",27.40,60.25,0.032464,10.00,12.624,0.0,31.12,882.9
82,"2021-05-26,12:45",27.66,52.15,0.026000,7.50,222.553,0.0,26.93,882.0
82,"2021-05-26,13:00",27.44,54.04,0.030000,0,201.908,0.0,26.87,882.0
82,"2021-05-26,13:30",29.36,50.40,-0.016536,17.50,299.149,0.0,32.81,881.7
82,"2021-05-26,13:45",30.03,50.91,-0.026072,0,267.943,0.0,,881.4
82,"2021-05-26,14:30",30.64,52.11,0.028000,0,307.66,0.0,37.43,880.6
82,"2021-05-26,14:45",29.67,50.38,0.025464,17.50,289.22,0.0,37.50,880.6
82,"2021-05-26,15:15",29.47,53.34,0.012464,7.50,208.369,0.0,34.25,879.9
82,"2021-05-26,15:30",29.11,53.79,0.016464,17.50,238.156,0.0,33.81,879.8
82,"2021-05-26,16:15",28.69,59.16,0.009464,7.50,246.667,0.0,31.06,879.7
82,"2021-05-26,16:30",27.14,60.39,0.014000,7.50,233.901,0.0,28.68,879.7
82,"2021-05-26,17:15",26.12,68.63,0.011000,0,259.859,0.0,26.31,879.4
82,"2021-05-26,17:30",25.51,71.23,0.008000,0,299.435,0.0,25.37,879.6
82,"2021-05-26,17:45",25.49,71.48,0.008000,5.00,313.569,0.0,25.43,879.6
82,"2021-05-26,18:15",24.46,74.03,0.003000,5.00,249.965,0.0,23.68,879.8
82,"2021-05-26,19:15",23.64,76.01,-,0,266.926,0.0,22.68,880.4
82,"2021-05-26,19:30",23.55,76.44,-,5.00,234.417,0.0,22.68,880.4
82,"2021-05-26,21:15",20.93,81.23,-,0,253.759,0.0,20.06,881.4
82,"2021-05-26,21:30",20.86,80.68,-,0.00,267.943,0.0,19.87,881.5
82,"2021-05-26,22:15",20.34,83.71,-,0,48.085,0.0,19.37,881.9
82,"2021-05-26,23:15",20.86,83.21,-,0,150.213,0.0,20.43,882.6
82,"2021-05-26,23:30",20.70,83.69,-,7.50,130.355,0.0,20.37,882.7
82,"2021-05-27,00:15",19.57,84.59,-,0,175.745,0.0,18.68,882.4
82,"2021-05-27,00:30",19.40,84.83,-,0,137.447,0.0,18.50,882.5
82,"2021-05-27,01:15",19.82,80.24,-,0,173.594,0.0,18.18,881.8
82,"2021-05-27,03:15",18.88,89.27,-,0.00,147.972,0.0,17.93,880.8
82,"2021-05-27,04:45",19.40,84.94,-,0,138.007,0.0,19.06,881.0
82,"2021-05-27,05:00",19.63,83.72,-,0,-,0.0,19.18,880.9
82,"2021-05-27,05:30",19.74,82.97,-,0,142.278,0.0,19.25,881.4
82,"2021-05-27,05:45",19.81,82.68,-,0,147.972,0.0,19.18,881.4
82,"2021-05-27,06:15",19.56,84.13,-,0,160.783,0.0,19.18,881.8
82,"2021-05-27,07:15",20.04,83.52,0.004000,0,176.441,0.0,19.81,882.3
82,"2021-05-27,08:15",21.91,80.78,0.011000,0.00,127.143,0.0,21.25,883.0
82,"2021-05-27,08:30",21.92,79.77,0.010000,7.50,112.384,0.0,21.43,883.0
82,"2021-05-27,09:15",23.50,75.60,0.019000,7.50,95.714,0.0,24.56,883.5
82,"2021-05-27,09:30",23.29,76.41,0.015000,0,124.286,0.0,24.06,883.7
82,"2021-05-27,10:15",26.03,68.21,0.014464,7.50,147.972,0.0,29.18,883.7
82,"2021-05-27,10:30",26.58,64.65,0.016464,0,166.477,0.0,29.50,883.7
82,"2021-05-27,11:15",27.82,61.79,0.032464,10.00,116.655,0.0,31.68,883.3
82,"2021-05-27,11:30",28.20,55.99,-,10.00,130.89,0.0,31.68,883.2
82,"2021-05-27,12:15",29.08,55.16,-0.025072,0,105.267,0.0,27.75,882.6
82,"2021-05-27,12:30",29.19,54.75,-0.029536,0,119.502,0.0,28.25,882.6
82,"2021-05-27,13:15",28.78,53.47,0.032000,7.50,150.213,0.0,28.06,881.9
82,"2021-05-27,14:15",28.58,54.59,0.018000,7.50,224.523,0.0,27.75,881.4
82,"2021-05-27,15:15",30.85,47.60,0.032464,10.00,-,0.0,35.68,880.4
82,"2021-05-27,16:15",29.17,52.13,-0.030536,5.00,271.166,0.0,27.93,880.1
82,"2021-05-27,17:15",27.38,57.80,0.029000,10.00,317.809,0.0,25.12,880.2
82,"2021-05-27,18:15",24.27,73.58,0.002000,5.00,230.177,0.0,22.68,880.2
82,"2021-05-27,19:15",22.94,78.50,-,0,288.127,0.0,21.43,881.0
82,"2021-05-27,20:15",22.16,81.19,-,0,249.965,0.0,20.62,881.5
82,"2021-05-27,21:30",21.67,83.95,-,0.00,188.511,0.0,20.18,882.8
82,"2021-05-27,21:45",21.73,83.42,-,0,-,0.0,20.18,882.9
82,"2021-05-27,22:15",21.25,85.70,-,0,270.78,0.0,20.00,882.8
82,"2021-05-27,23:15",20.85,87.19,-,0,297.73,0.0,19.68,882.8
82,"2021-05-27,23:30",20.89,87.05,-,0.00,297.73,0.0,19.68,882.8
82,"2021-05-28,00:15",21.17,86.60,-,0,239.574,0.0,19.62,882.5
82,"2021-05-28,00:30",21.32,-,-,0,239.574,0.0,19.68,882.4
82,"2021-05-28,01:15",21.34,85.73,-,0,243.83,0.0,19.81,882.5
82,"2021-05-28,02:15",19.21,95.17,-,7.50,90.638,0.0,18.93,882.2
82,"2021-05-28,02:30",19.16,95.11,-,0.00,90.638,0.0,18.93,882.1
82,"2021-05-28,03:15",19.69,91.76,-,0,154.468,0.0,18.50,881.7
82,"2021-05-28,04:15",18.86,95.17,-,0,94.894,0.0,19.37,881.7
82,"2021-05-28,06:15",19.09,88.99,-,0,89.609,0.0,19.00,882.4
82,"2021-05-28,07:15",19.24,86.71,0.005000,7.50,79.644,0.0,19.75,882.8
82,"2021-05-28,10:00",24.86,64.16,0.005464,7.50,125.714,0.0,22.62,884.2
82,"2021-05-28,11:15",27.27,54.99,0.030464,10.00,11.317,0.0,32.37,883.7
82,"2021-05-28,12:15",28.67,51.20,-0.015072,7.50,348.571,0.0,29.18,883.1
82,"2021-05-28,12:45",29.49,51.85,-0.009072,0,243.83,0.0,28.06,882.6
82,"2021-05-28,13:00",28.85,53.35,0.008464,0,41.21,0.0,30.06,882.4
82,"2021-05-28,13:45",30.02,51.79,-0.022072,7.50,265.106,0.0,33.68,881.7
82,"2021-05-28,14:00",29.42,52.40,-0.024072,10.00,250.922,0.0,33.93,881.7
82,"2021-05-28,14:30",29.77,55.27,-0.018536,10.00,258.014,0.0,36.25,881.0
82,"2021-05-28,14:45",29.19,53.17,-0.030536,0,277.872,0.0,36.37,881.0
82,"2021-05-28,15:15",28.55,58.77,0.018000,7.50,239.574,0.0,29.75,880.5
82,"2021-05-28,16:15",27.15,62.46,0.008000,7.50,273.993,0.0,25.93,880.2
82,"2021-05-28,16:30",-,62.66,0.009000,0,293.781,0.0,25.81,880.1
82,"2021-05-28,17:15",26.55,65.86,0.014000,0,292.367,0.0,25.81,880.0
82,"2021-05-28,20:15",22.58,78.14,-,5.00,-,0.0,20.75,881.0
82,"2021-05-28,21:15",21.85,81.54,-,0,303.404,0.0,19.87,881.6
82,"2021-05-28,23:15",21.65,83.67,-,0,265.106,0.0,20.06,882.1
82,"2021-05-29,00:15",21.95,83.94,-,0,276.085,0.0,20.93,882.0
82,"2021-05-29,01:15",21.74,86.32,-,0,273.617,0.0,20.06,881.7
82,"2021-05-29,03:15",19.83,91.13,-,7.50,78.221,0.0,19.06,881.2
82,"2021-05-29,04:45",19.31,93.59,-,0,84.286,0.0,19.25,881.3
82,"2021-05-29,05:00",19.53,92.88,-,0,84.286,0.0,19.12,881.1
82,"2021-05-29,05:45",19.98,89.18,-,7.50,145.714,0.0,19.18,881.5
82,"2021-05-29,06:00",19.74,90.15,-,0,148.571,0.0,19.00,881.5
82,"2021-05-29,06:30",19.65,90.62,-,0.00,137.143,0.0,18.87,881.8
82,"2021-05-29,06:45",19.46,91.05,-,0,125.714,0.0,18.87,881.9
82,"2021-05-29,07:15",20.11,87.87,0.003000,0.00,172.857,0.0,19.50,882.0
82,"2021-05-29,07:30",20.53,85.81,0.004000,0,165.714,0.0,19.68,882.1
82,"2021-05-29,08:15",22.03,80.05,0.011000,7.50,141.429,0.0,21.18,882.4
82,"2021-05-29,10:15",27.25,65.53,0.011464,0,196.37,0.0,27.81,883.1
82,"2021-05-29,11:15",28.38,56.64,-0.029072,0,91.429,0.0,32.62,882.7
82,"2021-05-29,12:15",28.86,56.04,0.001464,0,190.676,0.0,28.93,882.0
82,"2021-05-29,13:15",28.68,54.62,0.026000,7.50,236.228,0.0,30.31,881.2
82,"2021-05-29,14:15",29.71,55.30,-0.009536,10.00,279.291,0.0,34.50,880.6
82,"2021-05-29,15:15",29.20,57.47,0.022000,0,267.943,0.0,34.31,879.9
82,"2021-05-29,16:15",29.61,52.84,-0.004536,7.50,250.922,0.0,31.31,879.8
82,"2021-05-29,18:15",-,-,0.003000,0,281.06,0.0,23.43,879.8
82,"2021-05-29,18:45",23.47,76.44,-,0,279.647,0.0,21.93,880.2
82,"2021-05-29,19:45",22.94,78.18,-,0,265.512,0.0,21.43,880.3
82,"2021-05-29,20:00",22.54,80.33,-,5.00,30.883,0.0,21.37,880.7
82,"2021-05-29,20:45",22.22,82.70,-,0,293.781,0.0,20.93,881.0
82,"2021-05-29,21:00",,83.47,-,0,61.979,0.0,21.00,881.2
82,"2021-05-29,21:45",21.92,83.74,-,0.00,75.035,0.0,20.06,881.7
82,"2021-05-29,22:00",21.58,85.43,-,0,75.035,0.0,19.93,881.7
82,"2021-05-29,22:30",21.88,83.50,-,0,73.95,0.0,20.37,882.2
82,"2021-05-29,22:45",21.52,84.46,-,0,73.617,0.0,19.93,882.2
82,"2021-05-29,23:00",-,84.81,-,0,73.617,0.0,20.00,882.1
82,"2021-05-30,00:15",21.11,91.95,-,1,212.028,0.0,20.68,881.7
82,"2021-05-30,01:15",20.79,90.45,-,0,138.007,0.0,21.31,881.4
82,"2021-05-30,02:15",21.05,89.75,-,7.50,127.143,0.0,21.43,881.2
82,"2021-05-30,03:15",20.25,-,-,0,142.857,0.0,20.25,881.0
82,"2021-05-30,04:15",20.32,84.23,-,0,145.714,0.0,20.25,880.9
82,"2021-05-30,05:15",20.32,83.68,-,0,140.0,0.0,20.25,881.1
82,"2021-05-30,06:15",18.94,88.62,-,0.00,81.429,0.0,19.81,881.7
82,"2021-05-30,07:15",20.04,84.41,0.004000,0,122.857,0.0,20.50,882.2
82,"2021-05-30,08:15",21.09,79.33,0.008000,0,151.429,0.0,21.37,882.9
82,"2021-05-30,09:45",21.14,82.81,0.018000,0,152.857,0.0,22.75,883.5
82,"2021-05-30,10:15",22.51,75.48,0.,0,131.429,0.0,23.43,883.3
82,"2021-05-30,10:45",25.39,70.61,0.030464,10.00,69.68,0.0,27.06,883.1
82,"2021-05-30,11:00",25.56,65.56,-0.012536,0,106.241,0.0,27.18,883.0
82,"2021-05-30,11:45",26.07,65.67,-0.026072,7.50,83.546,0.0,28.06,882.8
82,"2021-05-30,12:45",28.94,54.09,-0.021072,0,42.633,0.0,26.93,882.0
82,"2021-05-30,13:45",27.75,60.99,0.028000,0,223.972,0.0,27.56,881.1
82,"2021-05-30,14:00",29.09,60.14,0.029464,7.50,248.085,0.0,30.18,881.0
82,"2021-05-30,14:30",30.08,54.55,0.021464,15.00,225.39,0.0,31.62,880.6
82,"2021-05-30,14:45",30.85,52.20,-0.023536,7.50,130.89,0.0,33.81,880.4
82,"2021-05-30,15:00",30.96,53.68,-0.031072,10.00,270.391,0.0,34.87,880.4
82,"2021-05-30,15:30",28.60,57.23,0.028000,7.50,221.135,0.0,30.75,879.8
82,"2021-05-30,15:45",28.40,58.63,-0.013536,0,279.291,0.0,29.00,879.7
82,"2021-05-30,16:15",28.05,58.35,-0.017536,7.50,279.291,0.0,28.50,879.6
82,"2021-05-30,16:30",27.76,59.42,0.031000,7.50,282.128,0.0,27.93,879.6
82,"2021-05-30,18:15",24.99,74.07,0.004000,0,220.283,0.0,23.31,879.9
82,"2021-05-30,20:15",22.09,82.95,-,0,252.34,0.0,21.00,881.1
82,"2021-05-30,22:15",20.41,79.54,-,0,110.961,0.0,19.56,881.5
82,"2021-05-30,23:15",20.21,79.89,-,0.00,113.333,0.0,19.18,881.3
82,"2021-05-31,00:15",18.81,88.16,-,0,309.078,0.0,18.62,881.1
82,"2021-05-31,01:45",19.20,82.85,-,0,177.88,0.6000000000000001,18.56,880.6
82,"2021-05-31,02:15","1021-05-31,02:00:06",82.95,-,0,169.399,0.6000000000000001,19.06,880.5
82,"2021-05-31,02:45",19.54,82.19,-,7.50,129.823,0.6000000000000001,19.37,880.3
82,"2021-05-31,03:00",19.52,82.43,-,0,141.702,0.6000000000000001,19.50,880.3
82,"2021-05-31,03:45",19.71,82.08,-,0,132.65,0.6000000000000001,19.56,879.9
82,"2021-05-31,04:45",19.53,81.63,-,0,170.813,0.6000000000000001,18.75,879.7
82,"2021-05-31,05:00",19.57,81.80,-,0,160.919,0.6000000000000001,18.68,879.6
82,"2021-05-31,05:45",19.76,80.84,-,0.00,112.862,0.6000000000000001,18.62,880.0
82,"2021-05-31,06:00",19.65,81.17,-,0,144.539,0.6000000000000001,18.56,880.1
82,"2021-05-31,06:45",20.54,78.05,0.001000,0,189.929,0.6000000000000001,19.43,880.2
82,"2021-05-31,07:45",21.29,79.68,0.008000,0,218.298,0.6000000000000001,21.25,880.5
82,"2021-05-31,08:00",21.37,79.98,0.008000,0,181.418,0.6000000000000001,21.43,880.5
82,"2021-05-31,08:30",22.79,77.57,0.013000,0,172.908,0.6000000000000001,23.31,881.0
82,"2021-05-31,08:45",22.79,76.89,0.013000,0,180.0,0.6000000000000001,23.37,881.0
82,"2021-05-31,09:15",24.20,77.27,0.026000,0,117.143,0.6000000000000001,25.81,881.1
82,"2021-05-31,09:30",24.01,77.53,0.026000,0.00,117.143,0.6000000000000001,25.93,881.2
82,"2021-05-31,11:15",28.19,64.37,-0.023072,15.00,285.376,0.6000000000000001,29.62,881.6
82,"2021-05-31,12:45",29.47,57.77,-0.016072,0,120.0,0.6000000000000001,28.75,880.3
82,"2021-05-31,13:00",29.67,54.65,-0.017072,15.00,281.075,0.6000000000000001,29.12,880.1
82,"2021-05-31,13:45",31.02,54.10,-0.010536,0.00,273.907,0.6000000000000001,35.56,879.6
82,"2021-05-31,14:00",31.13,54.52,-0.031536,0.00,91.828,0.6000000000000001,35.93,879.5
82,"2021-05-31,14:45",31.43,55.98,0.016464,7.50,241.429,0.6000000000000001,37.00,878.9
82,"2021-05-31,15:45",29.44,56.32,0.003464,0,232.857,0.6000000000000001,35.12,878.4
82,"2021-05-31,16:45",29.04,56.10,-0.019536,0.00,315.714,0.6000000000000001,28.87,878.1
82,"2021-05-31,17:00",29.63,55.96,-0.023536,10.00,300.0,0.6000000000000001,28.68,878.1
82,"2021-05-31,17:45",27.21,63.31,0.020000,7.50,263.688,0.6000000000000001,25.68,878.3
82,"2021-05-31,18:30",24.82,75.77,0.002000,0,290.638,0.6000000000000001,23.43,878.4
82,"2021-05-31,18:45",24.29,76.94,0.001000,0,253.759,0.6000000000000001,22.93,878.4
82,"2021-05-31,19:00",24.09,77.45,-,0,284.965,0.6000000000000001,22.68,878.3
82,"2021-05-31,19:30",22.97,82.56,-,0,-,0.6000000000000001,21.68,878.4
82,"2021-05-31,19:45",23.01,82.56,-,5.00,275.714,0.6000000000000001,21.68,878.4
82,"2021-05-31,20:30",22.41,83.94,-,0,248.1,0.6000000000000001,21.12,878.5
82,"2021-05-31,20:45",22.44,83.46,-,0,242.366,0.6000000000000001,21.06,878.5
