STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
90,"2021-05-20,17:30",23.68,56.54,0.018000,5.00,299.444,0.0,24.75,815.0
90,"2021-05-20,17:45",24.54,57.13,0.013000,0,300.833,0.0,24.68,814.9
90,"2021-05-20,18:30",22.24,64.27,0.003000,0,292.5,0.0,24.31,815.3
90,"2021-05-20,18:45",22.16,64.79,0.003000,0.00,292.5,0.0,24.31,815.2
90,"2021-05-20,19:15",21.14,67.68,-,0,301.107,0.0,23.93,815.5
90,"2021-05-20,20:45",20.01,70.52,-,0,302.491,0.0,23.25,816.3
90,"2021-05-20,21:30",18.97,71.85,-,0,294.187,0.0,22.87,817.2
90,"2021-05-20,21:45",17.99,76.19,-,0.00,305.26,0.0,22.75,817.2
90,"2021-05-20,22:00",17.90,76.18,-,0,298.339,0.0,22.75,817.3
90,"2021-05-20,22:30",18.02,72.20,-,5.00,308.028,0.0,22.50,817.2
90,"2021-05-20,22:45",18.00,71.90,-,0,310.556,0.0,22.37,817.2
90,"2021-05-20,23:30",17.47,72.05,-,0.00,310.556,0.0,22.06,817.2
90,"2021-05-20,23:45",17.41,72.83,-,0,308.276,0.0,21.93,817.0
90,"2021-05-21,00:30",17.07,73.25,-,0,308.028,0.0,21.68,816.0
90,"2021-05-21,00:45",16.89,74.23,-,0,309.167,0.0,2,816.6
90,"2021-05-21,01:30",16.72,74.06,-,0,309.167,0.0,21.37,816.2
90,"2021-05-21,01:45",16.51,74.92,-,0,310.556,0.0,21.37,816.3
90,"2021-05-21,02:30",16.14,73.56,-,0,152.414,0.0,21.12,815.8
90,"2021-05-21,02:45",15.71,74.96,-,0,309.167,0.0,21.06,815.9
90,"2021-05-21,03:30",15.61,71.11,-,0,291.111,0.0,20.81,815.7
90,"2021-05-21,03:45",15.90,69.83,-,5.00,282.778,0.0,20.81,815.8
90,"2021-05-21,04:30",15.90,70.80,-,0.00,288.333,0.0,20.68,815.9
90,"2021-05-21,05:15",15.90,68.84,-,0,271.667,0.0,20.50,816.4
90,"2021-05-21,05:30",16.02,69.43,-,0,271.667,0.0,20.50,816.4
90,"2021-05-21,06:15",15.18,72.00,-,0.00,275.833,0.0,20.31,816.7
90,"2021-05-21,06:30",15.59,71.19,-,0,282.778,0.0,20.25,816.7
90,"2021-05-21,07:15",16.37,69.20,0.013000,0.00,291.419,0.0,20.12,816.9
90,"2021-05-21,07:30",17.07,66.77,0.019000,0,151.034,0.0,20.12,817.0
90,"2021-05-21,07:45",1_T,66.77,0.020000,0,283.114,0.0,20.12,817.0
90,"2021-05-21,08:15",20.20,61.99,-0.024536,0,291.419,0.0,20.31,817.5
90,"2021-05-21,08:30",20.81,61.12,-0.023536,0,295.278,0.0,20.31,817.5
90,"2021-05-21,09:15",22.16,71.24,0.025000,0,299.444,0.0,20.81,817.8
90,"2021-05-21,09:30",21.67,70.74,-0.006536,0,299.444,0.0,20.81,817.9
90,"2021-05-21,10:15",24.01,64.02,0.028464,0,294.983,0.0,21.37,817.7
90,"2021-05-21,11:15",23.47,66.13,-0.017072,15.00,296.667,0.0,22.37,817.4
90,"2021-05-21,12:15",24.78,61.22,-0.015072,5.00,297.77,0.0,23.18,817.2
90,"2021-05-21,13:30",25.61,51.75,0.001928,12.50,296.084,0.0,25.18,816.3
90,"2021-05-21,14:30",24.89,57.16,-0.027072,0.00,294.983,0.0,25.43,815.5
90,"2021-05-21,14:45",24.71,53.05,0.023000,5.00,293.589,0.0,25.43,815.3
90,"2021-05-21,15:30",27.94,48.12,0.013464,0,274.366,0.0,25.25,814.7
90,"2021-05-21,15:45",27.52,46.13,0.012464,0.00,274.366,0.0,25.25,814.7
90,"2021-05-21,16:15",26.98,48.57,-0.009536,10.00,297.193,0.0,25.25,814.5
90,"2021-05-21,16:30",27.00,47.26,-0.017536,0.00,297.77,0.0,25.25,814.4
90,"2021-05-21,16:45",26.68,50.40,-0.019536,0,296.376,0.0,25.25,814.3
90,"2021-05-21,17:15",24.61,51.21,0.013000,0,300.833,0.0,25.12,814.4
90,"2021-05-21,17:30",23.96,53.12,0.008000,0,302.222,0.0,25.00,814.4
90,"2021-05-21,17:45",23.80,53.56,0.007000,0,300.833,0.0,25.00,814.5
90,"2021-05-21,18:15",22.55,57.58,0.003000,0,303.611,0.0,24.50,814.7
90,"2021-05-21,18:30",21.94,59.23,0.002000,0,303.611,0.0,24.37,814.8
90,"2021-05-21,19:15",21.59,61.20,-,0,306.644,0.0,23.81,815.0
90,"2021-05-21,19:30",21.40,61.02,-,0,306.644,0.0,23.75,815.0
90,"2021-05-21,20:15",20.84,66.10,-,0,306.644,0.0,23.37,815.5
90,"2021-05-21,21:15",19.03,69.58,-,0,306.644,0.0,23.00,816.1
90,"2021-05-21,22:15",18.47,70.65,-,0,306.644,0.0,22.50,816.5
90,"2021-05-21,22:30",18.50,70.43,-,0,307.778,0.0,22.50,816.5
90,"2021-05-21,23:15",18.06,69.45,-,0,307.778,0.0,22.18,816.7
90,"2021-05-22,01:15",16.94,77.18,-,0.00,305.26,0.0,21.56,816.0
90,"2021-05-22,02:15",16.52,75.48,-,0.00,305.26,0.0,21.37,815.5
90,"2021-05-22,03:15",15.82,76.41,-,0,303.875,0.0,21.12,815.0
90,"2021-05-22,04:45",15.28,68.48,-,0,296.955,0.0,20.56,815.0
90,"2021-05-22,05:30",15.18,66.42,-,0,301.107,0.0,20.37,815.6
90,"2021-05-22,05:45",-,67.49,-,0,301.107,0.0,20.31,815.4
90,"2021-05-22,06:15",14.82,67.75,-,0.00,296.955,0.0,20.12,816.1
90,"2021-05-22,06:30",14.79,67.30,-,5.00,292.803,0.0,20.12,816.2
90,"2021-05-22,07:15",15.71,65.62,0.005000,0,298.339,0.0,19.93,816.4
90,"2021-05-22,07:30",16.13,65.52,0.008000,0,298.339,0.0,19.93,816.5
90,"2021-05-22,08:15",17.64,66.07,0.017000,0,299.723,0.0,20.06,817.2
90,"2021-05-22,09:15",23.22,64.29,-0.001536,0,303.611,0.0,20.56,817.5
90,"2021-05-22,09:30",22.97,62.31,0.001464,0.00,303.611,0.0,20.6,817.5
90,"2021-05-22,10:15",24.43,60.11,0.022464,0,301.951,0.0,21.37,817.6
90,"2021-05-22,10:30",23.62,62.26,0.022464,0,300.833,0.0,21.43,817.6
90,"2021-05-22,11:15",24.09,56.51,-0.027072,0,293.589,0.0,22.43,817.3
90,"2021-05-22,11:30",24.54,60.52,-0.027072,0,293.589,0.0,22.50,817.2
90,"2021-05-22,13:15",26.99,53.88,-0.012072,0.00,300.557,0.0,24.43,816.0
90,"2021-05-22,14:15",26.04,50.02,0.029000,15.00,287.692,0.0,25.31,815.4
90,"2021-05-22,15:15",26.64,50.06,0.022464,10.00,290.801,0.0,25.37,814.3
90,"2021-05-22,16:15",25.65,47.07,-0.002536,10.00,290.801,0.0,25.18,813.9
90,"2021-05-22,17:15",23.43,53.50,0.010000,0,292.5,0.0,24.87,813.7
90,"2021-05-22,18:15",21.92,65.43,0.002000,0,301.107,0.0,24.25,813.9
90,"2021-05-22,19:45",19.88,68.42,-,0,306.644,0.0,23.31,814.8
90,"2021-05-22,20:15",19.59,68.75,-,0,306.644,0.0,23.18,815.0
90,"2021-05-22,20:45",19.20,67.26,-,0.00,306.644,0.0,22.81,815.4
90,"2021-05-22,21:00",19.05,67.79,-,0,306.644,0.0,22.81,815.4
90,"2021-05-22,21:30",18.57,67.14,-,5.00,306.644,0.0,22.50,815.7
90,"2021-05-22,21:45",18.82,66.04,-,0,306.644,0.0,22.50,815.8
90,"2021-05-22,22:15",19.13,66.66,-,0.00,306.644,0.0,22.31,816.2
90,"2021-05-22,22:30",19.10,66.49,-,0,306.644,0.0,22.25,816.3
90,"2021-05-22,23:15",18.27,68.35,-,0,306.644,0.0,22.12,816.1
90,"2021-05-23,00:15",17.79,70.12,-,0,305.26,0.0,21.75,815.9
90,"2021-05-23,00:30",17.66,71.03,-,0.00,305.26,0.0,21.75,815.9
90,"2021-05-23,01:15",17.51,72.24,-,0,306.389,0.0,21.50,815.6
90,"2021-05-23,02:15",16.86,74.66,-,0,305.26,0.0,21.18,815.2
90,"2021-05-23,03:15",16.17,71.47,-,0.00,300.833,0.0,21.00,814.8
90,"2021-05-23,03:30",16.17,71.20,-,0,301.107,0,-,814.8
90,"2021-05-23,04:15",15.76,69.61,-,0,303.611,0.0,20.75,814.9
90,"2021-05-23,05:15",15.82,68.68,-,0,301.107,0.0,20.43,815.3
90,"2021-05-23,07:15",15.66,68.30,0.009000,0,299.723,0.0,20.06,816.2
90,"2021-05-23,08:15",19.21,60.02,-0.030536,0,301.107,0.0,20.12,816.6
90,"2021-05-23,09:45",23.55,64.03,0.011464,10.00,303.611,0.0,21.12,817.0
90,"2021-05-23,10:00",24.29,61.33,0.014464,0,302.222,0.0,21.18,817.0
90,"2021-05-23,10:45",23.62,64.59,0.020000,7.50,304.739,0.0,22.06,817.0
90,"2021-05-23,11:00",25.56,61.44,-0.026072,5.00,303.611,0.0,22.12,816.9
90,"2021-05-23,11:45",24.54,65.27,-0.023072,7.50,294.983,0.0,23.18,816.4
90,"2021-05-23,12:45",25.78,57.63,0.015464,5.00,293.589,0.0,24.56,815.8
90,"2021-05-23,13:00",25.69,56.33,-0.013072,10.00,293.589,0.0,24.81,815.8
90,"2021-05-23,13:45",26.30,58.10,-0.028072,5.00,148.641,0.0,26.12,815.3
90,"2021-05-23,14:30",26.16,57.25,0.025464,5.00,292.195,0.0,26.62,814.7
90,"2021-05-23,15:15",26.03,54.84,0.013464,5.00,292.195,0.0,26.50,814.3
90,"2021-05-23,16:15",26.16,53.30,-0.011536,0,297.77,0.0,26.00,814.0
90,"2021-05-23,18:00",23.83,61.62,0.011000,0,300.833,0.0,25.43,813.9
90,"2021-05-23,19:15",21.59,67.36,-,10.00,296.376,0.0,24.68,815.0
90,"2021-05-23,20:15",17.41,91.73,-,0,309.412,0.0,23.62,816.1
90,"2021-05-23,20:45",17.33,90.00,-,0,309.412,0.0,23.31,816.4
90,"2021-05-23,21:00",17.06,80.88,-,0,166.207,0.0,23.25,816.6
90,"2021-05-23,21:45",17.39,79.11,-,0.00,309.412,0.0,22.75,816.6
90,"2021-05-23,22:00",17.33,80.30,-,5.00,309.412,0.0,22.68,816.6
90,"2021-05-23,22:45",17.72,81.14,-,0,309.412,0.0,22.37,817.2
90,"2021-05-23,23:00",17.80,81.78,-,0,309.412,0.0,22.31,817.1
90,"2021-05-23,23:45",17.50,90.18,-,5.00,309.412,0.0,22.12,817.2
90,"2021-05-24,00:45",17.22,90.26,-,0,309.412,0.0,22.00,816.9
90,"2021-05-24,01:00",17.44,87.91,-,0,309.412,0.0,21.93,816.8
90,"2021-05-24,01:45",16.74,89.34,-,0,310.556,0.0,21.81,816.4
90,"2021-05-24,02:30",15.76,93.09,-,0,309.412,0.0,21.56,815.9
90,"2021-05-24,02:45",16.22,90.49,-,0,310.556,0.0,21.50,815.8
90,"2021-05-24,03:30",15.96,88.18,-,0,310.556,0.0,21.37,815.7
90,"2021-05-24,03:45",16.20,86.61,-,0,309.412,0.0,21.31,815.7
90,"2021-05-24,04:30",15.83,84.80,-,0.00,310.556,0.0,21.12,815.8
90,"2021-05-24,04:45",15.55,86.19,-,0,310.556,0.0,21.06,816.0
90,"2021-05-24,05:30",16.12,81.07,-,0,310.556,0.0,20.93,816.6
90,"2021-05-24,05:45",15.77,82.88,-,0.00,310.556,0.0,20.87,816.6
90,"2021-05-24,06:30",15.43,88.08,-,0.00,310.556,0.0,20.68,817.0
90,"2021-05-24,07:15",15.76,81.14,0.003000,0,309.412,0.0,20.56,817.7
90,"2021-05-24,08:45",21.94,63.64,-0.015536,0,293.889,0.0,20.75,818.3
90,"2021-05-24,09:00",21.22,69.77,-0.012536,0.00,285.556,0.0,20.81,818.3
90,"2021-05-24,09:45",22.56,69.07,0.017464,0,306.389,0.0,21.37,818.3
90,"2021-05-24,10:00",22.38,67.85,0.018464,0,306.389,0.0,21.43,818.4
90,"2021-05-24,10:45",23.18,66.80,0.030000,7.50,305.0,0.0,22.06,818.3
90,"2021-05-24,11:00",23.18,69.93,0.027000,0,306.389,0.0,22.06,818.3
90,"2021-05-24,11:45",22.63,72.06,-0.011536,15.00,293.889,0.0,22.62,818.1
90,"2021-05-24,12:00",23.62,67.73,-0.005072,0.00,293.889,0.0,22.75,818.0
90,"2021-05-24,12:30",24.36,66.00,-0.007072,0,298.056,0.0,23.31,817.7
90,"2021-05-24,12:45",25.15,60.00,-0.018072,22.50,296.376,0.0,23.56,817.5
90,"2021-05-24,13:45",25.27,62.67,-0.028072,15.00,290.801,0.0,25.00,816.5
90,"2021-05-24,14:30",25.63,58.57,0.028464,7.50,289.408,0.0,25.68,815.7
90,"2021-05-24,14:45",26.10,56.81,0.026464,0,290.801,0.0,25.68,815.6
90,"2021-05-24,15:30",20.53,75.87,-0.032536,10.00,292.5,0.0,25.31,815.0
90,"2021-05-24,15:45",20.01,77.15,0.017000,10.00,300.833,0.0,25.25,815.1
90,"2021-05-24,16:30",20.02,84.62,0.013000,0,308.028,0.0,24.18,815.5
90,"2021-05-24,17:30",21.68,68.75,0.019000,0,307.778,0.0,23.75,815.4
90,"2021-05-24,18:30",19.08,80.64,0.002000,0,308.028,0.0,23.37,815.9
90,"2021-05-24,19:15",16.76,84.92,-,0,308.028,0.0,22.87,817.0
90,"2021-05-24,19:30",16.88,81.39,-,0,308.028,0.0,22.81,817.2
90,"2021-05-24,20:15",15.16,95.44,-,0,309.412,0.0,22.37,818.5
90,"2021-05-24,20:30",15.17,95.75,-,0,309.412,0.0,22.18,818.3
90,"2021-05-24,21:15",16.01,92.59,-,0,310.556,0.0,21.81,818.5
90,"2021-05-24,22:15",17.06,84.58,-,0,309.412,0.0,21.56,819.1
90,"2021-05-24,23:45",16.13,93.30,-,0,309.412,0.0,21.31,818.9
90,"2021-05-25,00:30",15.60,98.42,-,0,309.412,0.0,21.18,818.9
90,"2021-05-25,01:15",15.30,97.51,-,0,309.412,0.0,21.06,818.5
90,"2021-05-25,02:15",14.38,92.64,-,0.00,309.412,0.0,20.81,817.6
90,"2021-05-25,03:15",14.45,90.08,-,0,309.412,0.0,20.56,817.2
90,"2021-05-25,04:15",14.43,88.40,-,0,309.412,0.0,20.31,816.9
90,"2021-05-25,06:15",13.97,86.11,-,0.00,309.412,0.0,19.81,817.1
90,"2021-05-25,07:15",14.96,80.70,0.010000,0,309.412,0.0,19.56,817.1
90,"2021-05-25,09:15",0.00,74.28,-0.004536,0,306.389,0.0,20.00,818.2
90,"2021-05-25,12:00",23.99,63.82,-0.008072,0,307.526,0.0,22.43,818.0
90,"2021-05-25,12:45",23.62,64.42,-0.015072,0,307.778,0.0,22.75,817.5
90,"2021-05-25,13:00",24.17,64.02,-0.018072,0,307.778,0.0,22.81,817.4
90,"2021-05-25,13:45",23.62,64.12,-0.029536,0.00,307.778,0.0,23.18,816.7
90,"2021-05-25,14:00",23.54,63.98,-0.025536,7.50,307.778,0.0,23.25,816.6
90,"2021-05-25,15:30",23.18,63.47,0.016000,0,307.778,0.0,23.87,815.3
90,"2021-05-25,15:45",23.32,60.76,0.015000,0,307.778,0.0,23.93,815.3
90,"2021-05-25,16:15",25.02,58.56,-0.032536,0.00,306.389,0.0,23.81,815.0
90,"2021-05-25,17:15",23.84,61.27,0.030000,0,307.526,0.0,23.87,815.1
90,"2021-05-25,18:15",22.21,65.82,-,-,-,0.0,23.68,815.2
90,"2021-05-25,19:15",19.69,74.47,-,0.00,306.644,0.0,23.06,815.7
90,"2021-05-25,19:30",19.97,74.24,-,0,306.644,0.0,23.00,815.9
90,"2021-05-25,20:15",18.29,78.50,-,0,308.028,0.0,22.56,816.4
90,"2021-05-25,21:15",18.06,76.95,-,0,308.028,0.0,22.12,817.0
90,"2021-05-25,22:15",17.93,78.24,-,0.00,306.644,0.0,21.81,817.4
90,"2021-05-25,22:30",17.68,79.62,-,0,306.644,0.0,21.75,817.4
90,"2021-05-25,23:15",17.20,81.52,-,0,308.028,0.0,21.50,817.2
90,"2021-05-26,01:15",16.31,81.09,-,0,306.644,0.0,20.87,816.4
90,"2021-05-26,02:15",16.31,80.48,-,0,299.723,0.0,20.62,815.7
90,"2021-05-26,03:15",15.00,85.45,-,0,302.491,0.0,20.37,815.5
90,"2021-05-26,04:15",14.87,76.64,-,0,302.491,0.0,20.12,815.6
90,"2021-05-26,05:15",14.48,72.13,-,0.00,292.803,0.0,19.81,815.7
90,"2021-05-26,06:15",14.38,70.51,-,0,296.955,0.0,19.50,815.9
90,"2021-05-26,07:45",16.85,61.63,0.029000,0.00,295.571,0.0,19.18,816.8
90,"2021-05-26,08:00",17.03,63.52,0.023000,0,295.571,0.0,19.18,817.0
90,"2021-05-26,08:30",20.48,56.78,-0.018536,0,289.722,0.0,19.31,817.2
90,"2021-05-26,08:45",20.56,65.46,-0.013536,0,300.833,0.0,19.43,817.2
90,"2021-05-26,09:15",22.75,64.81,-0.001536,0,303.611,0.0,19.75,817.1
90,"2021-05-26,09:30",22.13,64.03,0.004464,0,305.0,0.0,19.81,817.1
90,"2021-05-26,10:15",22.32,66.57,0.020464,0,303.611,0.0,20.37,817.2
90,"2021-05-26,10:30",23.55,65.06,0.023464,0,306.132,0.0,20.50,817.3
90,"2021-05-26,11:15",23.42,63.85,-0.016072,5.00,299.444,0.0,21.50,817.1
90,"2021-05-26,11:30",22.67,66.72,0.030000,5.00,298.056,0.0,21.62,817.2
90,"2021-05-26,12:15",24.76,57.77,-0.008072,0,299.444,0.0,22.12,816.8
90,"2021-05-26,13:15",24.23,57.27,-0.005072,15.00,296.376,0.0,22.87,816.2
90,"2021-05-26,14:15",24.80,52.59,0.026000,0,296.376,0.0,23.68,815.6
90,"2021-05-26,15:15",22.77,58.45,0.028000,0,299.444,0.0,23.56,814.8
90,"2021-05-26,16:15",23.70,54.46,0.019000,5.00,296.667,0.0,23.31,814.4
90,"2021-05-26,17:15",24.39,56.54,0.019000,0,297.77,0.0,23.37,814.1
90,"2021-05-26,18:15",21.29,63.54,0.003000,7.50,299.444,0.0,23.00,814.2
90,"2021-05-26,20:15",18.94,70.55,-,0,299.723,0.0,22.06,815.1
90,"2021-05-26,22:15",18.18,70.93,-,0.00,303.611,0.0,21.31,816.5
90,"2021-05-27,00:15",17.16,75.18,-,0,305.26,0.0,20.75,816.8
90,"2021-05-27,01:30",15.18,77.05,-,0.00,306.644,0.0,20.37,816.2
90,"2021-05-27,01:45",15.01,76.51,-,0,306.644,0.0,20.31,816.2
90,"2021-05-27,02:15",14.88,74.85,-,0,305.26,0.0,20.12,815.7
90,"2021-05-27,02:30",14.70,74.95,-,5.00,305.26,0.0,20.06,815.4
90,"2021-05-27,03:15",14.22,70.56,-,0,305.26,0.0,19.81,815.2
90,"2021-05-27,04:15",14.05,68.80,-,5.00,305.26,0.0,19.43,815.1
90,"2021-05-27,05:15",13.91,65.78,-,0,305.26,0.0,19.12,815.4
90,"2021-05-27,06:15",13.62,67.38,-,0,305.26,0.0,18.87,816.1
90,"2021-05-27,07:15",14.81,63.21,0.011000,0,306.644,0.0,18.75,816.5
90,"2021-05-27,08:15",18.68,67.78,-0.028536,0,305.26,0.0,18.81,816.8
90,"2021-05-27,09:45",22.28,60.51,0.010464,0.00,307.778,0.0,19.75,817.7
90,"2021-05-27,10:15",22.31,61.99,0.017464,7.50,307.778,0.0,19.93,817.6
90,"2021-05-27,10:45",23.52,59.04,0.030464,7.50,307.778,0.0,20.56,817.6
90,"2021-05-27,11:00",24.54,58.41,0.031464,15.00,308.92,0.0,20.75,817.7
90,"2021-05-27,11:45",24.04,52.33,-0.027072,10.00,307.526,0.0,21.68,817.2
90,"2021-05-27,12:45",25.79,44.62,-0.023072,10.00,307.526,0.0,22.87,816.6
90,"2021-05-27,13:00",26.93,46.12,-0.024072,7.50,307.526,0.0,22.93,816.6
90,"2021-05-27,13:45",25.64,47.34,-0.030072,0.00,307.526,0.0,24.06,816.1
90,"2021-05-27,14:00",25.98,47.32,-0.031072,10.00,307.526,0.0,24.18,816.0
90,"2021-05-27,14:30",25.06,43.66,0.023464,12.50,307.526,0.0,24.56,815.6
90,"2021-05-27,14:45",25.63,46.13,0.019464,10.00,307.526,0.0,24.62,815.6
90,"2021-05-27,15:00",25.25,43.42,0.018464,5.00,307.526,0.0,24.56,815.4
90,"2021-05-27,15:30",23.22,46.25,0.013000,0,307.778,0.0,24.31,815.2
90,"2021-05-27,15:45",25.60,43.20,-0.000536,0,307.778,0.0,24.18,815.1
90,"2021-05-27,16:00",26.34,44.16,-0.000536,5.00,307.526,0.0,24.18,815.1
90,"2021-05-27,16:30",23.62,53.62,0.017000,10.00,307.526,0.0,24.18,815.1
90,"2021-05-27,16:45",22.77,53.97,0.014000,0,307.778,0.0,24.06,815.0
90,"2021-05-27,17:00",24.08,51.69,-0.018536,0,307.778,0.0,24.06,815.0
90,"2021-05-27,17:30",22.63,55.74,0.012000,0,307.778,0.0,23.81,815.0
90,"2021-05-27,17:45",22.62,54.76,0.016000,0,307.778,0.0,23.75,815.0
90,"2021-05-27,18:15",20.81,59.56,0.002000,0,309.167,0.0,23.37,815.2
90,"2021-05-27,18:30",20.75,60.05,0.002000,0.00,308.028,0.0,23.31,815.3
90,"2021-05-27,19:15",19.89,61.56,-,0.00,308.028,0.0,22.81,815.5
90,"2021-05-27,20:15",20.20,58.96,-,0,308.028,0.0,22.37,816.1
90,"2021-05-27,21:45",17.82,69.39,-,0,-,0.0,21.62,817.1
90,"2021-05-27,22:00",17.95,68.80,-,0,145.517,0.0,21.62,817.1
90,"2021-05-27,23:45",16.37,71.21,-,0,309.412,0.0,20.93,817.4
90,"2021-05-28,00:45",15.52,74.39,-,0,309.412,0.0,20.56,817.1
90,"2021-05-28,01:00",15.76,73.31,-,5.00,309.412,0.0,20.56,817.1
90,"2021-05-28,01:45",15.40,73.74,-,0,309.412,0.0,20.31,816.9
90,"2021-05-28,02:00",15.33,73.66,-,0,308.028,0.0,20.25,816.8
90,"2021-05-28,02:30",15.08,72.48,-,0,308.028,0.0,20.06,816.4
90,"2021-05-28,02:45",14.73,73.51,-,0.00,309.412,0.0,20.00,816.4
90,"2021-05-28,03:30",14.21,70.98,-,0,292.803,0.0,19.75,816.2
90,"2021-05-28,03:45",14.06,71.29,-,0.00,302.491,0.0,19.68,816.2
90,"2021-05-28,04:30",13.98,69.97,-,0,299.723,0.0,19.43,816.1
90,"2021-05-28,04:45",13.84,69.45,-,0,302.491,0.0,19.37,816.2
90,"2021-05-28,05:00",13.95,69.38,-,0,302.491,0.0,19.37,816.2
90,"2021-05-28,05:30",13.74,70.54,-,0.00,295.571,0.0,19.18,816.3
90,"2021-05-28,05:45",13.77,71.02,-,0,298.339,0.0,19.12,816.4
90,"2021-05-28,06:30",14.22,69.12,-,0,299.723,0.0,18.93,816.7
90,"2021-05-28,06:45",14.19,69.25,0.002000,0,142.759,0.0,18.87,816.8
90,"2021-05-28,07:30",16.02,62.06,0.020000,0,299.723,0.0,18.81,817.1
90,"2021-05-28,07:45",16.73,61.00,0.024000,0,141.379,0.0,18.81,817.1
90,"2021-05-28,08:30",21.50,53.68,-0.018536,0,303.611,0.0,19.12,817.6
90,"2021-05-28,09:30",23.83,53.97,0.006464,0,306.389,0.0,19.75,817.9
90,"2021-05-28,09:45",22.97,57.12,0.009464,5.00,306.389,0.0,19.81,817.9
90,"2021-05-28,10:30",24.21,53.44,0.024464,0,305.0,0.0,20.43,818.0
90,"2021-05-28,11:15",24.48,45.36,-0.028072,5.00,297.77,0.0,21.31,817.6
90,"2021-05-28,11:30",24.03,45.35,-0.028072,0,296.376,0.0,21.31,817.6
90,"2021-05-28,12:15",24.66,43.55,-0.023072,0,289.408,0.0,22.25,817.0
90,"2021-05-28,14:45",25.17,43.59,0.023000,5.00,308.92,0.0,24.93,815.2
90,"2021-05-28,15:00",25.28,43.58,0.022000,0,308.92,0.0,24.87,815.2
90,"2021-05-28,15:45",24.54,46.62,0.014000,0,308.92,0.0,24.56,814.8
90,"2021-05-28,16:00",23.50,49.62,0.011000,0,307.778,0.0,24.50,814.8
90,"2021-05-28,16:45",24.02,48.57,-0.027536,10.00,307.778,0.0,24.12,814.7
90,"2021-05-28,17:45",24.40,45.73,0.014000,0,307.778,0.0,24.06,814.7
90,"2021-05-28,18:30",21.98,52.24,0.001000,0,308.028,0.0,23.50,815.0
90,"2021-05-28,18:45",21.91,52.46,-,0,308.028,0.0,23.31,815.2
90,"2021-05-28,19:45",21.17,57.08,-,0.00,308.028,0.0,22.81,815.6
90,"2021-05-28,20:00",20.92,57.51,-,5.00,309.412,0.0,22.81,815.6
90,"2021-05-28,20:30",20.56,58.08,-,0,308.028,0.0,22.50,815.8
90,"2021-05-28,21:30",20.01,59.16,-,0,309.412,0.0,22.12,816.5
90,"2021-05-28,21:45",19.88,59.13,-,0,309.412,0.0,22.12,816.5
90,"2021-05-28,22:30",19.27,62.23,-,0,308.028,0.0,21.81,817.0
90,"2021-05-28,22:45",18.58,-,-,0.00,308.028,0.0,21.81,817.1
90,"2021-05-29,01:15",15.91,75.24,-,0.00,309.412,0.0,20.87,816.3
90,"2021-05-29,01:30",15.82,75.31,-,0,309.412,0.0,20.81,816.2
90,"2021-05-29,01:45",15.66,75.73,-,0,309.412,0.0,20.81,816.2
90,"2021-05-29,02:15",15.66,74.21,-,0,309.412,0.0,20.62,815.7
90,"2021-05-29,02:30",15.85,72.26,-,0.00,309.412,0.0,20.50,815.7
90,"2021-05-29,03:15",14.88,72.21,-,0.00,309.412,0.0,20.31,815.6
90,"2021-05-29,03:30",14.78,72.58,-,0,309.412,0.0,20.31,815.6
90,"2021-05-29,04:15",15.09,69.49,-,0,138.621,0.0,20.06,815.4
90,"2021-05-29,05:45",14.67,70.65,-,5.00,309.412,0.0,19.56,815.6
90,"2021-05-29,06:00",14.59,71.07,-,0,309.412,0.0,19.56,815.7
90,"2021-05-29,06:45",14.63,69.07,0.002000,0,309.412,0.0,19.37,815.9
90,"2021-05-29,07:45",17.35,62.66,0.026000,0,309.412,0.0,19.31,816.4
90,"2021-05-29,08:30",19.98,62.51,-0.018536,0.00,309.167,0.0,19.62,816.7
90,"2021-05-29,08:45",21.83,58.22,-0.012536,0,141.111,0.0,19.75,816.8
90,"2021-05-29,09:00",21.29,60.55,-0.011536,0,309.167,0.0,19.75,816.8
90,"2021-05-29,09:30",23.79,58.47,0.006464,0,307.778,0.0,20.18,816.9
90,"2021-05-29,09:45",22.49,57.12,0.011464,7.50,307.778,0.0,20.37,816.9
90,"2021-05-29,10:30",23.86,55.58,0,0,308.92,0.0,20.93,817.0
90,"2021-05-29,11:30",24.76,54.02,-0.026072,5.00,307.526,0.0,22.06,816.6
90,"2021-05-29,11:45",25.71,49.96,-0.026072,5.00,307.526,0.0,22.25,816.5
90,"2021-05-29,12:30",26.35,42.49,-0.022072,5.00,307.526,0.0,23.37,815.8
90,"2021-05-29,12:45",25.64,42.23,-0.024072,10.00,307.526,0.0,23.37,815.7
90,"2021-05-29,13:30",27.32,41.65,-0.026072,0.00,307.526,0.0,24.62,815.1
90,"2021-05-29,13:45",27.14,38.92,-0.026072,10.00,308.671,0.0,24.68,815.1
90,"2021-05-29,14:15",27.08,41.87,-0.019536,10.00,307.526,0.0,25.18,814.6
90,"2021-05-29,14:30",24.88,41.34,0.024000,10.00,307.526,0.0,25.18,814.6
90,"2021-05-29,15:15",24.09,50.81,0.030000,5.00,307.778,0.0,25.18,814.2
90,"2021-05-29,15:30",24.64,50.64,-0.029536,0,307.778,0.0,25.06,814.3
90,"2021-05-29,16:15",26.01,44.58,-0.002536,5.00,308.671,0.0,24.93,814.1
