STATIONID,DATETIME,AIRTEMP(T),RH,SOLAR,WINDSPEED,W.DIRECTION,RAIN,SOILTEMPERATURE(T1),PRESSURE
84,"2021-06-07,18:45",28.10,63.60,0.006000,0,163.448,0.0,28.62,897.5
84,"2021-06-07,19:30",26.00,67.50,-,0,140.0,0.0,28.00,897.8
84,"2021-06-07,19:45",25.40,69.20,-,0,140.0,0.0,27.87,897.7
84,"2021-06-07,21:15",24.90,72.80,-,0,35.172,0.0,26.68,899.0
84,"2021-06-07,21:30",25.00,73.70,-,0,50.345,0.0,26.56,899.3
84,"2021-06-08,06:45",20.10,91.50,0.002000,5.00,301.107,0.0,23.75,900.6
84,"2021-06-08,07:15",20.70,88.00,0.007000,5.00,316.552,0.0,23.68,900.7
84,"2021-06-08,07:45",22.50,82.50,0.019000,0,208.966,0.0,23.62,901.0
84,"2021-06-08,10:30",27.40,69.70,-0.025680,10.00,252.222,0.0,24.93,902.0
84,"2021-06-08,10:45",27.80,64.60,-0.013680,0,268.889,0.0,25.12,902.0
84,"2021-06-08,20:15",25.30,60.80,-,0,127.586,0.0,27.12,898.1
84,"2021-06-09,00:45",22.10,84.00,-,0,205.085,0.0,25.06,900.1
84,"2021-06-09,01:15",23.30,77.40,-,0,357.931,0.0,25.00,900.1
84,"2021-06-09,01:45",22.70,79.50,-,10.00,284.828,0.0,24.87,899.8
84,"2021-06-09,02:00",22.30,81.30,-,10.00,298.621,0.0,24.81,899.7
84,"2021-06-09,03:30",21.00,88.70,-,5.00,284.828,0.0,24.43,899.3
84,"2021-06-09,03:45",20.80,89.90,-,5.00,283.448,0.0,24.37,899.3
84,"2021-06-09,04:00",20.90,89.90,-,5.00,291.724,0.0,24.31,899.3
84,"2021-06-09,06:30",19.70,95.70,-,0,265.517,0.0,23.75,900.3
84,"2021-06-09,06:45",19.70,95.60,0.002000,0,256.817,0.0,23.68,900.4
84,"2021-06-09,07:00",19.70,95.70,0.003000,0,255.862,0.0,23.75,900.4
84,"2021-06-09,13:15",30.20,52.80,-0.025072,5.00,216.111,0.0,27.06,899.9
84,"2021-06-09,13:30",30.30,46.90,0.026320,5.00,224.444,0.0,27.18,899.9
84,"2021-06-09,15:15",29.20,51.90,0.007464,5.00,229.135,0.0,28.87,898.5
84,"2021-06-09,15:30",28.90,51.90,0.002464,0,227.751,0.0,28.81,898.5
84,"2021-06-09,18:45",27.80,52.60,0.005000,0,155.172,0.0,28.00,897.7
84,"2021-06-09,19:00",25.90,57.90,0.001000,0.00,155.172,0.0,27.81,897.7
84,"2021-06-09,22:30",24.70,58.70,-,0,-,0.0,25.43,898.7
84,"2021-06-09,22:45",24.40,60.10,-,0,13.103,0.0,25.37,898.8
84,"2021-06-09,23:00",24.30,59.90,-,0,11.724,0.0,25.37,898.9
84,"2021-06-10,03:15",20.20,76.10,-,10.00,269.655,0.0,24.00,898.5
84,"2021-06-10,05:15",19.20,79.20,-,5.00,260.0,0.0,23.37,898.5
84,"2021-06-10,05:30",19.10,79.20,-,5.00,246.207,0.0,23.37,898.4
84,"2021-06-10,12:45",30.30,54.10,0.025320,10.00,224.444,0.0,26.50,899.2
84,"2021-06-10,13:00",31.30,50.90,0.013464,5.00,215.54,0.0,26.75,899.1
84,"2021-06-10,13:45",31.10,49.20,-0.010536,5.00,325.833,0.0,27.62,898.4
84,"2021-06-10,14:00",31.20,46.00,0.020320,10.00,198.815,0.0,27.75,898.3
84,"2021-06-11,00:15",24.10,67.60,-,0,66.897,0.0,25.37,899.0
84,"2021-06-11,00:30",24.10,68.10,-,5.00,352.414,0.0,25.37,899.0
84,"2021-06-11,05:45",20.90,88.00,-,0,250.345,0.0,24.00,898.8
84,"2021-06-11,06:00",20.90,87.80,-,5.00,246.207,0.0,24.00,898.8
84,"2021-06-11,07:30",21.10,87.70,0.029000,5.00,254.483,0.0,23.87,899.6
84,"2021-06-11,07:45",22.00,84.40,-0.028536,0,262.759,0.0,23.87,899.7
84,"2021-06-11,08:00",22.20,83.20,0.031000,5.00,257.241,0.0,23.81,899.9
84,"2021-06-11,09:30",25.60,66.40,0.009392,15.00,251.28,0.0,24.31,900.7
84,"2021-06-11,09:45",26.40,63.40,-0.027144,10.00,212.526,0.0,24.43,900.6
84,"2021-06-11,10:00",26.60,64.80,-0.027144,10.00,116.519,0.0,24.43,900.6
84,"2021-06-11,16:15",30.60,46.80,0.010392,5.00,320.484,0.0,29.81,896.4
84,"2021-06-11,16:30",30.70,47.90,-0.016536,10.00,319.1,0.0,29.81,896.3
84,"2021-06-11,18:15",29.00,52.80,0.015000,0,277.931,0.0,29.25,896.1
84,"2021-06-11,21:45",24.90,62.70,-,0,338.621,0.0,26.62,897.8
84,"2021-06-11,22:00",25.20,62.00,-,0,25.517,0.0,26.56,898.0
84,"2021-06-11,23:45",23.40,74.50,-,10.00,283.448,0.0,25.87,898.0
84,"2021-06-12,02:30",21.60,79.20,-,5.00,277.931,0.0,25.00,897.6
84,"2021-06-12,02:45",21.40,79.20,-,5.00,224.138,0.0,24.93,897.8
84,"2021-06-12,07:30",19.60,87.10,0.019000,5.00,253.103,0.0,23.75,899.5
84,"2021-06-12,07:45",19.80,86.70,0.022000,10.00,260.0,0.0,23.75,899.5
84,"2021-06-12,08:15",21.90,80.50,-0.018536,10.00,251.724,0.0,23.68,899.9
84,"2021-06-12,08:30",22.90,76.10,-0.001536,5.00,225.517,0.0,23.75,900.0
84,"2021-06-12,18:45",25.70,66.90,0.007000,7.50,317.931,0.0,28.56,896.9
84,"2021-06-12,19:00",25.30,67.90,0.006000,0.00,290.345,0.0,28.50,897.0
84,"2021-06-13,04:15",20.20,89.30,-,10.00,257.241,0.0,24.56,898.9
84,"2021-06-13,04:30",20.30,89.60,-,5.00,239.31,0.0,24.50,898.9
84,"2021-06-13,09:45",25.60,70.70,0.018392,12.50,259.585,0.0,24.68,901.8
84,"2021-06-13,10:00",26.10,67.00,-0.008144,15.00,248.512,0.0,24.75,902.0
84,"2021-06-13,10:45",27.80,66.40,0.031856,0.00,275.833,0.0,25.31,901.9
84,"2021-06-13,14:30",29.20,54.40,0.025464,15.00,274.81,0.0,28.31,899.4
84,"2021-06-13,14:45",30.40,52.50,-0.000072,5.00,296.955,0.0,28.37,899.5
84,"2021-06-13,16:30",27.30,69.00,-0.022608,5.00,-,0.0,28.37,898.3
84,"2021-06-13,16:45",27.00,70.00,0.006464,0,47.586,0.0,28.31,898.2
84,"2021-06-13,19:15",23.60,77.60,-,5.00,21.379,0.0,27.12,898.7
84,"2021-06-13,19:30",23.60,78.30,-,0,68.276,0.0,27.00,898.6
84,"2021-06-14,09:15",24.60,78.80,-0.013072,0.00,174.483,0.0,24.25,902.5
84,"2021-06-14,09:30",25.00,76.30,-0.007608,0.00,96.263,0.0,24.37,902.5
84,"2021-06-14,11:15",27.40,66.50,0.004320,7.50,152.222,0.0,25.62,901.9
84,"2021-06-14,11:30",27.90,65.30,0.000320,7.50,184.167,0.0,25.68,901.8
84,"2021-06-14,14:15",27.90,64.60,0.014856,5.00,68.889,0.0,27.50,899.8
84,"2021-06-14,14:30",28.30,62.60,0.006928,5.00,89.722,0.0,27.56,899.7
84,"2021-06-14,23:30",20.40,95.40,-,10.00,66.897,0.0,25.12,901.6
84,"2021-06-14,23:45",20.50,95.30,-,10.00,95.862,0.0,25.12,901.5
84,"2021-06-15,00:30",20.20,98.30,-,0,61.379,0.0,24.87,901.4
84,"2021-06-15,00:45",20.20,97.80,-,0,65.517,0.0,24.87,901.2
84,"2021-06-15,01:00",20.20,97.80,-,0,77.931,0.0,24.87,901.1
84,"2021-06-15,03:15",19.70,-,-,0,257.241,0.0,24.50,899.4
84,"2021-06-15,03:30",19.50,-,-,0,247.586,0,24.50,-
84,"2021-06-15,03:45",0.00,-,-,0,48.966,0.0,24.43,899.4
84,"2021-06-15,04:15",0.00,-,-,0,211.724,0.0,24.31,899.6
84,"2021-06-15,04:30",0.00,-,-,0,248.966,0.0,24.31,899.6
84,"2021-06-15,04:45",0.00,-,-,0,248.966,0.0,24.31,899.5
84,"2021-06-15,05:15",0.00,-,-,0.00,255.862,0.0,24.25,899.9
84,"2021-06-15,05:30",0.00,-,-,5.00,265.517,0.0,24.18,899.9
84,"2021-06-15,09:45",23.70,79.30,0.007928,5.00,228.276,0.0,24.43,901.9
84,"2021-06-15,10:00",23.10,79.20,-0.029072,5.00,228.276,0.0,24.56,902.0
84,"2021-06-15,20:30",23.20,84.30,-,0,60.0,0.0,27.31,899.3
84,"2021-06-15,20:45",23.00,85.70,-,0,15.862,0.0,27.25,899.4
84,"2021-06-15,21:15",22.00,93.30,-,10.00,15.862,0.0,27.00,900.0
84,"2021-06-15,21:30",21.60,93.40,-,0.00,255.862,0.0,26.93,900.0
84,"2021-06-15,21:45",20.7,92.60,-,22.50,229.655,0.0,26.81,901.0
84,"2021-06-16,04:15",0.00,-,-,0,211.724,0.0,22.75,899.7
84,"2021-06-16,14:15",27.10,71.50,-0.018072,5.00,35.363,0.0,25.31,900.2
84,"2021-06-16,14:30",26.70,69.80,-0.029072,15.00,2.145,0.0,25.31,900.2
84,"2021-06-16,22:45",19.30,-,-,0.00,204.828,0.0,24.31,902.6
84,"2021-06-16,23:00",19.30,-,-,0,211.724,0.0,24.31,902.7
84,"2021-06-17,01:45",19.70,99.30,-,5.00,32.414,0.0,23.68,900.7
84,"2021-06-17,02:00",19.70,97.70,-,0.00,47.586,0.0,23.68,900.7
84,"2021-06-17,02:45",0.00,-,-,0,218.621,0.0,23.62,900.4
84,"2021-06-17,03:00",19.20,-,-,5.00,215.862,0.0,23.62,900.4
84,"2021-06-17,04:30",0.00,-,-,0,235.172,0.0,23.37,900.1
84,"2021-06-17,04:45",0.00,-,-,5.00,247.586,0.0,23.37,900.2
84,"2021-06-17,05:15",0.00,-,-,10.00,215.862,0.0,23.31,900.4
84,"2021-06-17,05:30",0.00,-,-,5.00,237.931,0.0,23.25,900.7
84,"2021-06-17,05:45",0.00,-,-,5.00,239.31,0.0,23.25,900.7
84,"2021-06-17,06:30",-,-,-,5.00,222.759,0.0,23.12,901.3
84,"2021-06-17,06:45",-,-,0.001000,5.00,233.793,0.0,23.06,901.3
84,"2021-06-17,07:00",-,-,0.002000,5.00,235.172,0.0,23.06,901.4
84,"2021-06-17,08:15",-,-,0.029000,0,246.207,0.0,23.00,902.4
84,"2021-06-17,09:15",0.00,-,0.013464,0.00,221.379,0.0,23.06,903.1
84,"2021-06-17,09:30",0.00,-,-0.025072,0,186.897,0.0,23.12,903.2
84,"2021-06-17,10:15",0.00,0.00,-0.023608,10.00,228.276,0.0,23.43,903.2
84,"2021-06-17,10:30",23.,-,0.031928,0,231.034,0.0,23.43,903.3
84,"2021-06-17,11:15",25.10,75.50,-0.011608,5.00,181.379,0.0,24.06,903.0
84,"2021-06-17,11:30",25.20,76.40,0.013392,5.00,184.138,0.0,24.06,902.9
84,"2021-06-17,12:15",27.90,66.10,-0.020216,7.50,178.611,0.0,24.68,902.4
84,"2021-06-17,13:15",0.00,66.00,-0.017144,0,260.556,0.0,25.93,901.8
84,"2021-06-17,14:15",28.40,63.30,0.014928,0,192.5,0.0,26.62,901.1
84,"2021-06-17,15:15",28.50,61.70,-0.022072,0,-,0.0,27.31,900.4
84,"2021-06-17,16:45",26.10,75.00,-0.027536,10.00,142.759,0.0,27.43,900.0
84,"2021-06-17,17:00",26.70,66.30,-0.006536,5.00,79.31,0.0,27.37,899.9
84,"2021-06-17,17:45",26.50,69.10,0.029000,10.00,71.034,0.0,27.00,899.6
84,"2021-06-17,18:00",26.40,67.80,0.029000,5.00,80.69,0.0,27.00,899.7
84,"2021-06-17,18:45",24.40,79.40,0.007000,0,77.931,0.0,26.68,900.1
84,"2021-06-17,19:00",24.10,78.50,0.,5.00,88.966,0.0,26.56,900.1
84,"2021-06-17,19:30",0.00,86.30,-,0.00,164.828,0.0,26.25,900.9
84,"2021-06-17,19:45",22.50,83.10,-,5.00,88.966,0.0,26.12,901.0
84,"2021-06-17,20:00",22.40,84.40,-,0,61.379,0.0,26.06,901.0
84,"2021-06-17,20:30",21.80,86.40,-,0,87.216,0.0,25.75,901.6
84,"2021-06-17,20:45",22.00,85.80,-,0,188.276,0.0,25.62,902.1
84,"2021-06-17,21:30",21.50,88.80,-,0,170.345,0.0,25.31,902.3
84,"2021-06-17,22:30",20.70,95.50,-,0,35.172,0.0,25.06,901.9
84,"2021-06-17,23:15",20.00,98.80,-,0,197.182,0.0,24.75,901.9
84,"2021-06-17,23:30",20.60,94.20,-,0,221.379,0.0,24.62,901.8
84,"2021-06-17,23:45",20.20,97.20,-,0,322.069,0.0,24.62,901.9
84,"2021-06-18,00:15",20.40,92.40,-,0,64.138,0.0,24.37,901.8
84,"2021-06-18,00:30",20.00,96.30,-,0,24.138,0.0,24.37,901.8
84,"2021-06-18,01:15",19.90,96.20,-,0.00,55.862,0.2,24.12,901.9
84,"2021-06-18,02:15",19.50,98.50,-,0.00,84.828,0.2,23.93,901.3
84,"2021-06-18,02:30",19.70,97.50,-,0,75.172,0.2,23.87,901.4
84,"2021-06-18,03:15",0.00,-,-,0,47.586,0.2,23.68,901.6
84,"2021-06-18,03:30",0.00,-,-,0.00,47.586,0.2,23.68,901.6
84,"2021-06-18,04:15",0.00,-,-,0,66.897,0.2,23.56,901.8
84,"2021-06-18,05:45",0.00,-,-,0,66.897,0.2,23.37,902.4
84,"2021-06-18,07:15",-,-,0.016000,0,60.0,0.2,23.25,903.2
84,"2021-06-18,07:30",-,-,0.023000,0,29.655,0.2,23.18,903.3
84,"2021-06-18,08:30",0.00,-,-0.001536,0,42.069,0.2,23.18,903.4
84,"2021-06-18,08:45",0.00,-,0.006464,0,54.483,0.2,23.25,903.4
84,"2021-06-18,09:15",0.00,-,0.009464,10.00,101.379,0.2,23.37,904.0
84,"2021-06-18,09:30",23.50,85.90,0.023392,10.00,75.172,0.2,23.43,904.0
84,"2021-06-18,10:15",24.20,80.50,-0.032608,10.00,105.517,0.2,23.75,904.1
84,"2021-06-18,10:30",24.20,82.90,-0.015072,0,100.0,0.2,23.81,904.1
84,"2021-06-18,11:15",24.80,76.20,0.024464,10.00,89.343,0.2,24.18,903.9
84,"2021-06-18,11:30",24.90,75.40,-0.017072,12.50,68.276,0.2,24.18,903.8
84,"2021-06-18,12:15",26.80,72.60,0.022320,10.00,90.727,0.2,24.68,903.4
84,"2021-06-18,13:15",28.00,67.00,0.017320,0.00,181.389,0.2,25.31,902.4
84,"2021-06-18,14:15",-,66.10,-0.027072,0,23.056,0.2,26.56,901.3
84,"2021-06-18,15:15",26.40,71.80,0.027464,0,188.276,0.2,27.06,900.9
84,"2021-06-18,16:45",27.50,67.10,-0.030072,0.00,60.277,0.2,27.06,900.1
84,"2021-06-18,17:00",27.50,67.20,0.010464,0,135.862,0.2,27.06,900.2
84,"2021-06-18,17:30",26.40,68.00,-0.027536,0,95.862,0.2,27.12,900.3
84,"2021-06-18,17:45",26.30,66.90,-0.028536,0.00,126.207,0.2,27.12,900.2
84,"2021-06-18,18:30",24.20,82.00,0.007000,0,119.31,0.2,26.75,900.8
84,"2021-06-18,18:45",23.70,86.60,0.004000,0,120.69,0.2,26.68,901.2
84,"2021-06-18,19:30",22.70,89.40,-,0,48.966,0.2,26.18,901.6
84,"2021-06-18,19:45",22.40,91.20,-,0,79.31,0.2,26.12,901.6
84,"2021-06-18,20:15",22.10,91.40,-,0,32.414,0.2,25.81,902.6
84,"2021-06-18,20:30",22.10,90.90,-,5.00,36.552,0.2,25.75,902.6
84,"2021-06-18,21:15",21.20,90.00,-,0.00,48.966,0.2,25.37,903.0
84,"2021-06-18,21:30",20.80,92.20,-,0,47.354,0.2,25.18,902.9
84,"2021-06-18,22:15",21.00,90.80,-,0,13.103,0.2,24.93,903.2
84,"2021-06-18,22:30",20.90,91.70,-,0.00,280.69,0.2,24.87,903.4
84,"2021-06-18,23:15",20.40,82.20,-,0.00,269.655,0.2,24.62,903.7
84,"2021-06-18,23:30",19.80,82.70,-,5.00,269.655,0.2,24.62,903.7
84,"2021-06-19,00:15",19.90,88.30,-,0,11.724,0.2,24.31,903.1
84,"2021-06-19,00:30",19.90,91.00,-,0,4.828,0.2,24.31,903.1
84,"2021-06-19,01:15",19.00,90.10,-,5.00,275.172,0.0,24.06,903.3
84,"2021-06-19,02:15",18.10,-,-,5.00,306.897,0.0,23.12,902.9
84,"2021-06-19,03:15",0.00,-,-,0,15.862,0.0,22.62,902.3
84,"2021-06-19,04:15",0.00,-,-,0,6.207,0.0,22.50,902.4
84,"2021-06-19,05:15",0.00,-,-,5.00,243.448,0.0,22.43,902.8
84,"2021-06-19,07:15",-,-,0.019000,5.00,228.276,0.0,22.37,903.9
84,"2021-06-19,07:30",-,-,0.023000,10.00,221.379,0.0,22.37,904.2
84,"2021-06-19,07:45",-,-,0.025000,10.00,239.864,0.0,22.37,904.3
84,"2021-06-19,08:30",0.00,-,-0.009536,0.00,235.172,0.0,22.43,904.9
84,"2021-06-19,08:45",0.00,-,-0.007536,5.00,258.621,0.0,22.,905.0
84,"2021-06-19,09:30",0.00,-,-0.021072,5.00,304.138,0.0,22.68,905.0
84,"2021-06-19,09:45",0.00,-,0.016464,5.00,282.069,0.0,22.81,905.3
84,"2021-06-19,10:30",23.70,79.70,-0.017608,5.00,269.655,0.0,23.18,905.2
84,"2021-06-19,10:45",23.90,80.60,-0.010680,0,-,0.0,23.31,905.1
84,"2021-06-19,11:30",25.60,74.90,-0.000608,12.50,314.948,0.0,23.81,904.5
84,"2021-06-19,11:45",26.80,75.20,0.005928,0,40.9,0.0,23.93,904.5
84,"2021-06-19,12:15",0.00,70.50,0.014320,10.00,291.419,0.0,24.37,903.9
84,"2021-06-19,12:30",25.70,71.30,0.027928,10.00,269.655,0.0,24.62,903.7
84,"2021-06-19,12:45",26.80,71.80,0.007320,5.00,295.571,0.0,24.68,903.7
84,"2021-06-19,13:15",27.40,65.90,0.014320,0.00,277.578,0.0,25.25,903.1
84,"2021-06-19,14:15",28.50,67.90,-0.000072,5.00,268.889,0.0,25.93,902.2
84,"2021-06-19,14:30",26.80,67.80,0.012464,10.00,254.048,0.0,26.06,902.0
84,"2021-06-19,15:15",0.00,60.30,0.015464,5.00,277.578,0.0,26.43,901.2
84,"2021-06-19,16:15",29.20,56.50,0.014392,0,292.803,0.0,27.00,900.5
84,"2021-06-19,16:30",29.40,56.30,0.009392,5.00,283.114,0.0,27.00,900.4
84,"2021-06-19,17:15",29.30,59.10,-0.012536,0,258.201,0.0,27.00,900.3
84,"2021-06-19,18:15",26.70,66.60,0.021000,0,331.724,0.0,26.81,900.4
84,"2021-06-19,19:15",24.10,70.90,-,0,342.759,0.0,26.25,900.7
84,"2021-06-19,19:30",24.10,70.90,-,0,342.759,0.0,26.25,900.7
84,"2021-06-19,20:15",23.60,74.00,-,0,11.724,0.0,25.68,901.3
84,"2021-06-19,21:15",23.60,77.40,-,0.00,7.586,0.0,25.25,901.9
84,"2021-06-19,22:45",22.60,81.40,-,0,8.966,0.0,24.75,902.2
84,"2021-06-19,23:15",22.50,82.00,-,0,28.276,0.0,24.62,902.2
84,"2021-06-19,23:45",21.50,88.30,-,0,6.207,0.0,24.43,902.5
84,"2021-06-20,00:45",21.70,88.40,-,0,2.069,0.0,24.25,902.3
84,"2021-06-20,01:00",21.50,90.50,-,0,29.655,0.0,24.18,902.0
84,"2021-06-20,01:45",21.80,89.90,-,0.00,243.448,0.0,24.06,901.8
84,"2021-06-20,02:00",21.20,93.50,-,0.00,222.759,0.0,24.06,901.9
84,"2021-06-20,02:45",21.70,85.40,-,0.00,2.069,0.0,23.93,901.4
84,"2021-06-20,03:00",21.70,85.80,-,0,2.069,0.0,23.93,901.5
84,"2021-06-20,03:45",20.80,92.20,-,0.00,283.448,0.0,23.81,901.4
84,"2021-06-20,04:00",20.50,92.40,-,0,257.241,0.0,23.81,901.5
84,"2021-06-20,04:30",20.10,91.70,-,0,257.241,0.0,23.68,901.6
84,"2021-06-20,04:45",0.00,-,-,0,215.862,0.0,23.62,901.6
84,"2021-06-20,05:00",0.00,-,-,0,214.483,0.0,23.62,901.7
84,"2021-06-20,05:30",0.00,-,-,0.00,228.276,0.0,23.43,901.9
84,"2021-06-20,05:45",0.00,-,-,0,228.276,0.0,23.43,902.1
84,"2021-06-20,06:30",0.00,-,-,0.00,225.517,0.0,23.25,902.5
84,"2021-06-20,06:45",0.00,-,0.001000,0,202.069,0.0,23.18,902.5
84,"2021-06-20,07:30",0.00,-,0.019000,0,260.0,0.0,23.12,903.0
84,"2021-06-20,08:15",0.00,-,0.007464,5.00,221.379,0.0,23.12,903.4
84,"2021-06-20,08:30",0.00,-,0.007464,5.00,193.793,0.0,2,903.4
84,"2021-06-20,09:15",23.30,83.50,-0.019608,5.00,272.414,0.0,23.50,903.8
84,"2021-06-20,09:30",24.20,80.90,-0.014608,0,242.069,0.0,23.56,903.8
84,"2021-06-20,09:45",24.00,82.00,-0.014608,0,206.621,0.0,23.56,903.7
84,"2021-06-20,10:15",24.80,79.20,0.001856,12.50,215.294,0.0,23.93,903.9
84,"2021-06-20,10:30",25.20,,0.012856,5.00,212.526,0.0,23.93,903.9
84,"2021-06-20,11:15",26.10,70.90,-0.005680,5.00,182.076,0.0,24.56,903.7
84,"2021-06-20,11:30",26.50,68.80,0.017856,5.00,116.111,0.0,24.68,903.6
84,"2021-06-20,12:15",28.00,64.40,0.006320,0,212.877,0.0,25.37,903.1
84,"2021-06-20,12:30",27.80,64.00,0.007320,5.00,186.944,0.0,25.43,903.0
84,"2021-06-20,13:15",28.70,60.60,0.026856,5.00,196.667,0.0,26.12,902.4
84,"2021-06-20,14:15",29.20,58.50,-0.000680,5.00,184.167,0.0,27.18,901.2
84,"2021-06-20,14:30",29.10,63.90,-0.030072,0,225.833,0.0,27.25,901.1
84,"2021-06-20,15:15",28.10,63.60,0.013464,0.00,205.606,0.0,27.87,900.2
84,"2021-06-20,15:30",27.90,62.00,0.015464,0,188.997,0.0,27.93,900.2
84,"2021-06-20,16:15",28.40,65.30,0.007392,0,120.69,0.0,28.06,899.5
84,"2021-06-20,17:15",24.30,80.70,-0.026536,0,97.241,0.0,27.93,899.5
84,"2021-06-20,18:15",24.70,80.00,0.026000,5.00,209.352,0.0,27.31,899.9
84,"2021-06-20,19:45",22.20,87.00,-,0,76.552,0.0,26.31,899.8
84,"2021-06-20,20:45",21.70,88.80,-,0,35.172,0.0,25.81,900.4
84,"2021-06-20,21:45",21.50,89.40,-,0,-,0.0,25.37,901.2
84,"2021-06-20,22:00",21.40,90.00,-,0,205.85,0.0,25.31,901.2
84,"2021-06-20,22:30",21.60,90.50,-,0,40.69,0.0,25.06,901.4
84,"2021-06-20,22:45",21.30,91.80,-,0,10.345,0.0,25.00,901.5
84,"2021-06-20,23:00",21.30,92.00,-,0,10.345,0.0,25.00,901.4
84,"2021-06-20,23:30",21.30,93.10,-,0,6.207,0.0,24.75,901.7
84,"2021-06-20,23:45",21.50,90.70,-,0,1.993,0.0,24.68,901.9
84,"2021-06-21,00:30",21.70,88.90,-,0,128.966,0.0,24.56,901.8
84,"2021-06-21,00:45",21.70,88.50,-,0.00,80.69,0.0,24.50,901.6
84,"2021-06-21,01:30",21.60,89.60,-,0,142.759,0.0,24.31,901.1
84,"2021-06-21,01:45",21.70,88.90,-,0,141.379,0.0,24.31,901.0
84,"2021-06-21,02:15",21.60,90.80,-,0,2.069,0.0,24.25,901.1
84,"2021-06-21,02:45",21.20,92.20,-,0,265.517,0.0,24.18,901.1
84,"2021-06-21,03:15",17.60,98.40,-,15.00,262.759,0.0,24.06,901.4
84,"2021-06-21,03:30",17.80,98.30,-,10.00,273.793,0.0,24.06,901.3
84,"2021-06-21,04:15",18.10,99.30,-,10.00,260.0,0.0,23.62,901.4
84,"2021-06-21,04:30",18.30,95.90,-,5.00,204.49,0.0,23.56,901.6
84,"2021-06-21,05:15",18.50,98.20,-,0,29.655,0.0,23.25,901.6
84,"2021-06-21,05:30",18.20,-,-,0,71.034,0.0,23.18,901.6
84,"2021-06-21,06:15",0.00,-,-,0.00,293.103,0.0,23.06,901.6
84,"2021-06-21,06:30",0.00,-,-,0,272.414,0.0,23.06,901.6
84,"2021-06-21,08:15",20.60,92.20,-0.003536,0.00,257.241,0.0,23.00,902.4
84,"2021-06-21,08:30",20.50,91.70,-0.005536,5.00,218.621,0.0,23.00,902.4
84,"2021-06-21,09:15",22.20,87.80,-0.012072,0,204.828,0.0,23.18,903.1
84,"2021-06-21,09:30",22.20,87.40,-0.005072,0,229.655,0.0,23.18,903.1
84,"2021-06-21,11:15",26.70,63.30,0.009392,0,167.5,0.0,24.12,903.2
84,"2021-06-21,12:15",28.20,60.50,0.031320,0,105.0,0.0,25.00,902.4
84,"2021-06-21,13:15",29.70,61.30,-0.024216,0,343.889,0.0,25.81,901.3
84,"2021-06-21,14:45",27.40,63.80,0.025464,5.00,251.28,0.0,27.18,899.6
84,"2021-06-21,15:00",28.80,59.70,0.022464,15.00,249.896,0.0,27.25,899.6
84,"2021-06-21,15:45",28.90,56.10,0.007464,0,357.855,0.0,27.43,899.0
84,"2021-06-21,16:00",29.70,54.00,0.014464,0,53.356,0.0,27.50,899.0
84,"2021-06-21,16:45",29.30,57.10,0.007928,0.00,274.81,0.0,27.50,898.8
84,"2021-06-21,17:00",29.30,54.50,-0.004072,0,11.834,0.0,27.50,898.8
84,"2021-06-21,17:30",28.40,61.90,0.032000,0.00,306.897,0.0,27.50,898.7
84,"2021-06-21,17:45",27.90,62.20,0.027000,0,283.448,0.0,27.43,898.7
84,"2021-06-21,18:30",26.50,68.80,0.011000,0.00,239.31,0.0,27.12,898.7
84,"2021-06-21,18:45",25.20,72.30,0.005000,0,239.31,0.0,27.00,898.8
84,"2021-06-21,20:15",24.00,72.90,-,0.00,240.69,0.0,26.00,899.2
84,"2021-06-21,20:30",23.60,74.50,-,0,244.828,0.0,25.81,899.2
84,"2021-06-21,20:45",24.10,72.70,-,0,246.207,0.0,25.81,899.3
84,"2021-06-21,22:15",21.70,92.40,-,0,58.621,0.0,25.06,900.0
84,"2021-06-21,22:30",21.60,93.10,-,0,50.345,0.0,25.00,900.1
84,"2021-06-22,00:15",21.60,92.80,-,0,50.345,0.0,24.56,899.9
84,"2021-06-22,00:30",21.70,91.80,-,0,57.241,0.0,24.50,899.7
84,"2021-06-22,01:15",20.60,96.40,-,5.00,236.552,0.2,24.37,899.9
84,"2021-06-22,01:30",20.50,97.20,-,5.00,260.0,0.2,24.31,899.9
84,"2021-06-22,02:15",19.90,90.80,-,5.00,280.69,0.2,24.00,899.4
84,"2021-06-22,02:30",19.90,90.90,-,0,306.897,0.2,24.00,899.4
84,"2021-06-22,03:15",19.50,95.00,-,0,226.897,0.2,23.75,899.5
84,"2021-06-22,04:45",19.40,95.40,-,5.00,264.138,0.2,23.50,899.4
84,"2021-06-22,05:00",19.30,95.20,-,5.00,277.931,0.2,23.56,899.4
84,"2021-06-22,06:45",0.00,-,0.002000,10.00,243.448,0.2,23.06,900.2
84,"2021-06-22,07:00",0.00,-,0.005000,0.00,264.138,0.2,23.06,900.2
84,"2021-06-22,07:45",0.00,-,0.025000,5.00,264.138,0.2,22.87,900.6
84,"2021-06-22,08:00",0.00,-,0.027000,5.00,257.241,0.2,22.87,900.6
84,"2021-06-22,08:30",22.60,86.60,-0.005536,0,271.034,0.2,22.87,901.3
84,"2021-06-22,08:45",23.20,84.40,0.023464,10.00,294.483,0.2,22.93,901.3
84,"2021-06-22,09:00",23.10,82.10,-0.032072,10.00,264.138,0.2,22.93,901.3
84,"2021-06-22,09:30",25.00,77.30,0.002392,5.00,253.103,0.2,23.18,901.6
